115100,QD,1990,11,07,  12.6000
115100,QD,1990,11,08,  12.6000
115100,QD,1990,11,09,  12.6000
115100,QD,1990,11,10,  13.1000
115100,QD,1990,11,11,  12.6000
115100,QD,1990,11,12,  12.6000
115100,QD,1990,11,13,  12.1000
115100,QD,1990,11,14,  12.6000
115100,QD,1990,11,15,  14.6000
115100,QD,1990,11,16,  12.1000
115100,QD,1990,11,17,  11.6000
115100,QD,1990,11,18,  11.6000
115100,QD,1990,11,19,  14.1000
115100,QD,1990,11,20,  15.7000
115100,QD,1990,11,21,  15.7000
115100,QD,1990,11,22,  14.1000
115100,QD,1990,11,23,  13.1000
115100,QD,1990,11,24,  12.6000
115100,QD,1990,11,25,  12.6000
115100,QD,1990,11,26,  12.1000
115100,QD,1990,11,27,  12.1000
115100,QD,1990,11,28,  15.2000
115100,QD,1990,11,29,  15.2000
115100,QD,1990,11,30,  15.2000
115100,QD,1990,12,01,  15.7000
115100,QD,1990,12,02,  15.2000
115100,QD,1990,12,03,  14.6000
115100,QD,1990,12,04,  14.1000
115100,QD,1990,12,05,  14.6000
115100,QD,1990,12,06,  14.1000
115100,QD,1990,12,07,  11.1000
115100,QD,1990,12,08,  16.2000
115100,QD,1990,12,09,  17.3000
115100,QD,1990,12,10,  16.8000
115100,QD,1990,12,11,  17.3000
115100,QD,1990,12,12,  16.8000
115100,QD,1990,12,13,  15.2000
115100,QD,1990,12,14,  15.2000
115100,QD,1990,12,15,  15.7000
115100,QD,1990,12,16,  15.2000
115100,QD,1990,12,17,  14.1000
115100,QD,1990,12,18,  14.6000
115100,QD,1990,12,19,  14.6000
115100,QD,1990,12,20,  14.6000
115100,QD,1990,12,21,  14.6000
115100,QD,1990,12,22,  14.6000
115100,QD,1990,12,23,  14.6000
115100,QD,1990,12,24,  14.1000
115100,QD,1990,12,25,  13.6000
115100,QD,1990,12,26,  15.7000
115100,QD,1990,12,27,  15.4000
115100,QD,1990,12,28,  14.1000
115100,QD,1990,12,29,  14.6000
115100,QD,1990,12,30,  15.7000
115100,QD,1990,12,31,  20.2000
115100,QD,1991,01,01,  24.7000
115100,QD,1991,01,02,  25.3000
115100,QD,1991,01,03,  24.7000
115100,QD,1991,01,04,  27.5000
115100,QD,1991,01,05,  26.4000
115100,QD,1991,01,06,  24.7000
115100,QD,1991,01,07,  22.4000
115100,QD,1991,01,08,  23.0000
115100,QD,1991,01,09,  23.0000
115100,QD,1991,01,10,  22.4000
115100,QD,1991,01,11,  22.4000
115100,QD,1991,01,12,  20.7000
115100,QD,1991,01,13,  20.1000
115100,QD,1991,01,14,  18.4000
115100,QD,1991,01,15,  16.8000
115100,QD,1991,01,16,  17.3000
115100,QD,1991,01,17,  17.9000
115100,QD,1991,01,18,  19.0000
115100,QD,1991,01,19,  19.6000
115100,QD,1991,01,20,  20.7000
115100,QD,1991,01,21,  21.2000
115100,QD,1991,01,22,  19.0000
115100,QD,1991,01,23,  18.4000
115100,QD,1991,01,24,  19.0000
115100,QD,1991,01,25,  19.0000
115100,QD,1991,01,26,  18.4000
115100,QD,1991,01,27,  18.4000
115100,QD,1991,01,28,  17.9000
115100,QD,1991,01,29,  17.9000
115100,QD,1991,01,30,  18.4000
115100,QD,1991,01,31,  17.3000
115100,QD,1991,02,01,  17.9000
115100,QD,1991,02,02,  16.8000
115100,QD,1991,02,03,  16.8000
115100,QD,1991,02,04,  15.7000
115100,QD,1991,02,05,  15.2000
115100,QD,1991,02,06,  15.7000
115100,QD,1991,02,07,  15.7000
115100,QD,1991,02,08,  15.2000
115100,QD,1991,02,09,  15.2000
115100,QD,1991,02,10,  14.6000
115100,QD,1991,02,11,  14.6000
115100,QD,1991,02,12,  14.1000
115100,QD,1991,02,13,  14.1000
115100,QD,1991,02,14,  14.1000
115100,QD,1991,02,15,  14.1000
115100,QD,1991,02,16,  14.1000
115100,QD,1991,02,17,  14.1000
115100,QD,1991,02,18,  14.1000
115100,QD,1991,02,19,  14.1000
115100,QD,1991,02,20,  14.1000
115100,QD,1991,02,21,  14.1000
115100,QD,1991,02,22,  14.1000
115100,QD,1991,02,23,  14.1000
115100,QD,1991,02,24,  14.6000
115100,QD,1991,02,25,  16.8000
115100,QD,1991,02,26,  17.3000
115100,QD,1991,02,27,  16.2000
115100,QD,1991,02,28,  15.7000
115100,QD,1991,03,01,  14.6000
115100,QD,1991,03,02,  14.6000
115100,QD,1991,03,03,  14.1000
115100,QD,1991,03,04,  13.6000
115100,QD,1991,03,05,  13.6000
115100,QD,1991,03,06,  13.6000
115100,QD,1991,03,07,  13.6000
115100,QD,1991,03,08,  13.6000
115100,QD,1991,03,09,  13.6000
115100,QD,1991,03,10,  14.1000
115100,QD,1991,03,11,  15.2000
115100,QD,1991,03,12,  26.4000
115100,QD,1991,03,13,  17.9000
115100,QD,1991,03,14,  17.9000
115100,QD,1991,03,15,  16.2000
115100,QD,1991,03,16,  15.7000
115100,QD,1991,03,17,  17.0000
115100,QD,1991,03,18,  14.1000
115100,QD,1991,03,19,  20.7000
115100,QD,1991,03,20,  24.1000
115100,QD,1991,03,21,  15.2000
115100,QD,1991,03,22,  13.1000
115100,QD,1991,03,23,  14.6000
115100,QD,1991,03,24,  14.6000
115100,QD,1991,03,25,  14.1000
115100,QD,1991,03,26,  15.7000
115100,QD,1991,03,27,  17.3000
115100,QD,1991,03,28,  16.8000
115100,QD,1991,03,29,  16.2000
115100,QD,1991,03,30,  16.2000
115100,QD,1991,03,31,  16.2000
115100,QD,1991,04,01,  14.6000
115100,QD,1991,04,02,  14.6000
115100,QD,1991,04,03,  14.1000
115100,QD,1991,04,04,  14.6000
115100,QD,1991,04,05,  20.7000
115100,QD,1991,04,06,  18.4000
115100,QD,1991,04,07,  17.3000
115100,QD,1991,04,08,  15.2000
115100,QD,1991,04,09,  14.1000
115100,QD,1991,04,10,  14.1000
115100,QD,1991,04,11,  13.6000
115100,QD,1991,04,12,  13.1000
115100,QD,1991,04,13,  13.1000
115100,QD,1991,04,14,  12.6000
115100,QD,1991,04,15,  12.6000
115100,QD,1991,04,16,  12.6000
115100,QD,1991,04,17,  22.4000
115100,QD,1991,04,18,  20.1000
115100,QD,1991,04,19,  13.6000
115100,QD,1991,04,20,  13.1000
115100,QD,1991,04,21,  13.6000
115100,QD,1991,04,22,  13.6000
115100,QD,1991,04,23,  16.8000
115100,QD,1991,04,24,  12.6000
115100,QD,1991,04,25,  12.1000
115100,QD,1991,04,26,  12.1000
115100,QD,1991,04,27,  12.6000
115100,QD,1991,04,28,  12.1000
115100,QD,1991,04,29,  12.1000
115100,QD,1991,04,30,  12.6000
115100,QD,1991,05,01,  12.6000
115100,QD,1991,05,02,  14.6000
115100,QD,1991,05,03,  16.8000
115100,QD,1991,05,04,  21.8000
115100,QD,1991,05,05,  19.0000
115100,QD,1991,05,06,  19.0000
115100,QD,1991,05,07,  36.8000
115100,QD,1991,05,08,  26.9000
115100,QD,1991,05,09,  23.0000
115100,QD,1991,05,10,  24.8000
115100,QD,1991,05,11,  21.8000
115100,QD,1991,05,12,  26.4000
115100,QD,1991,05,13,  27.5000
115100,QD,1991,05,14,  22.4000
115100,QD,1991,05,15,  22.4000
115100,QD,1991,05,16,  22.4000
115100,QD,1991,05,17,  20.7000
115100,QD,1991,05,18,  23.0000
115100,QD,1991,05,19,  26.9000
115100,QD,1991,05,20,  27.5000
115100,QD,1991,05,21,  24.7000
115100,QD,1991,05,22,  28.1000
115100,QD,1991,05,23,  28.7000
115100,QD,1991,05,24,  27.5000
115100,QD,1991,05,25,  20.1000
115100,QD,1991,05,26,  20.7000
115100,QD,1991,05,27,  23.5000
115100,QD,1991,05,28,  24.7000
115100,QD,1991,05,29,  21.2000
115100,QD,1991,05,30,  20.1000
115100,QD,1991,05,31,  17.9000
115100,QD,1991,06,01,  19.6000
115100,QD,1991,06,02,  16.2000
115100,QD,1991,06,03,  16.2000
115100,QD,1991,06,04,  15.7000
115100,QD,1991,06,05,  15.2000
115100,QD,1991,06,06,  13.6000
115100,QD,1991,06,07,  13.6000
115100,QD,1991,06,08,  13.6000
115100,QD,1991,06,09,  13.6000
115100,QD,1991,06,10,  13.1000
115100,QD,1991,06,11,  13.1000
115100,QD,1991,06,12,  12.6000
115100,QD,1991,06,13,  12.6000
115100,QD,1991,06,14,  12.0000
115100,QD,1991,06,15,  14.1000
115100,QD,1991,06,16,  14.1000
115100,QD,1991,06,17,  17.3000
115100,QD,1991,06,18,  22.4000
115100,QD,1991,06,19,  17.9000
115100,QD,1991,06,20,  16.8000
115100,QD,1991,06,21,  16.2000
115100,QD,1991,06,22,  16.2000
115100,QD,1991,06,23,  14.6000
115100,QD,1991,06,24,  15.2000
115100,QD,1991,06,25,  15.2000
115100,QD,1991,06,26,  15.2000
115100,QD,1991,06,27,  28.7000
115100,QD,1991,06,28,  42.0000
115100,QD,1991,06,29,  23.5000
115100,QD,1991,06,30,  19.6000
115100,QD,1991,07,01,  15.7000
115100,QD,1991,07,02,  15.2000
115100,QD,1991,07,03,  15.2000
115100,QD,1991,07,04,  13.6000
115100,QD,1991,07,05,  13.6000
115100,QD,1991,07,06,  14.1000
115100,QD,1991,07,07,  13.6000
115100,QD,1991,07,08,  13.1000
115100,QD,1991,07,09,  13.1000
115100,QD,1991,07,10,  19.6000
115100,QD,1991,07,11,  16.2000
115100,QD,1991,07,12,  13.1000
115100,QD,1991,07,13,  15.2000
115100,QD,1991,07,14,  14.1000
115100,QD,1991,07,15,  14.1000
115100,QD,1991,07,16,  14.1000
115100,QD,1991,07,17,  13.6000
115100,QD,1991,07,18,  13.6000
115100,QD,1991,07,19,  14.1000
115100,QD,1991,07,20,  13.6000
115100,QD,1991,07,21,  13.1000
115100,QD,1991,07,22,  13.1000
115100,QD,1991,07,23,  13.1000
115100,QD,1991,07,24,  13.6000
115100,QD,1991,07,25,  13.6000
115100,QD,1991,07,26,  15.2000
115100,QD,1991,07,27,  18.4000
115100,QD,1991,07,28,  17.3000
115100,QD,1991,07,29,  16.8000
115100,QD,1991,07,30,  16.2000
115100,QD,1991,07,31,  16.8000
115100,QD,1991,08,01,  26.4000
115100,QD,1991,08,02,  68.2000
115100,QD,1991,08,03, 151.0000
115100,QD,1991,08,04, 104.0000
115100,QD,1991,08,05,  70.6000
115100,QD,1991,08,06,  56.3000
115100,QD,1991,08,07,  46.0000
115100,QD,1991,08,08,  40.0000
115100,QD,1991,08,09,  34.9000
115100,QD,1991,08,10,  27.5000
115100,QD,1991,08,11,  26.9000
115100,QD,1991,08,12,  24.7000
115100,QD,1991,08,13,  26.7000
115100,QD,1991,08,14,  21.8000
115100,QD,1991,08,15,  20.7000
115100,QD,1991,08,16,  20.7000
115100,QD,1991,08,17,  20.7000
115100,QD,1991,08,18,  20.7000
115100,QD,1991,08,19,  20.7000
115100,QD,1991,08,20,  20.7000
115100,QD,1991,08,21,  20.1000
115100,QD,1991,08,22,  20.7000
115100,QD,1991,08,23,  23.5000
115100,QD,1991,08,24,  19.0000
115100,QD,1991,08,25,  17.3000
115100,QD,1991,08,26,  16.2000
115100,QD,1991,08,27,  14.6000
115100,QD,1991,08,28,  14.6000
115100,QD,1991,08,29,  14.6000
115100,QD,1991,08,30,  17.6000
115100,QD,1991,08,31,  14.1000
115100,QD,1991,09,01,  13.6000
115100,QD,1991,09,02,  14.1000
115100,QD,1991,09,03,  13.1000
115100,QD,1991,09,04,  12.1000
115100,QD,1991,09,05,  12.1000
115100,QD,1991,09,06,  11.6000
115100,QD,1991,09,07,  11.6000
115100,QD,1991,09,08,  11.6000
115100,QD,1991,09,09,  12.6000
115100,QD,1991,09,10,  12.1000
115100,QD,1991,09,11,  11.6000
115100,QD,1991,09,12,  11.6000
115100,QD,1991,09,13,  12.6000
115100,QD,1991,09,14,  11.6000
115100,QD,1991,09,15,  11.1000
115100,QD,1991,09,16,  11.1000
115100,QD,1991,09,17,  12.1000
115100,QD,1991,09,18,  10.6000
115100,QD,1991,09,19,  10.6000
115100,QD,1991,09,20,  10.6000
115100,QD,1991,09,21,  10.6000
115100,QD,1991,09,22,  11.1000
115100,QD,1991,09,23,  11.6000
115100,QD,1991,09,24,  11.6000
115100,QD,1991,09,25,  11.6000
115100,QD,1991,09,26,  11.6000
115100,QD,1991,09,27,  11.6000
115100,QD,1991,09,28,  11.6000
115100,QD,1991,09,29,  11.6000
115100,QD,1991,09,30,  11.6000
115100,QD,1991,10,01,  12.1000
115100,QD,1991,10,02,  11.1000
115100,QD,1991,10,03,  16.2000
115100,QD,1991,10,04,  11.6000
115100,QD,1991,10,05,  11.1000
115100,QD,1991,10,06,  11.1000
115100,QD,1991,10,07,  11.6000
115100,QD,1991,10,08,  11.6000
115100,QD,1991,10,09,  11.1000
115100,QD,1991,10,10,  11.1000
115100,QD,1991,10,11,  11.1000
115100,QD,1991,10,12,  11.6000
115100,QD,1991,10,13,  11.6000
115100,QD,1991,10,14,  11.6000
115100,QD,1991,10,15,  11.6000
115100,QD,1991,10,16,  11.6000
115100,QD,1991,10,17,  11.6000
115100,QD,1991,10,18,  11.6000
115100,QD,1991,10,19,  19.6000
115100,QD,1991,10,20,  11.6000
115100,QD,1991,10,21,  12.1000
115100,QD,1991,10,22,  11.6000
115100,QD,1991,10,23,  12.6000
115100,QD,1991,10,24,  12.1000
115100,QD,1991,10,25,  12.1000
115100,QD,1991,10,26,  12.6000
115100,QD,1991,10,27,  11.6000
115100,QD,1991,10,28,  12.1000
115100,QD,1991,10,29,  12.6000
115100,QD,1991,10,30,  12.1000
115100,QD,1991,10,31,  11.6000
115100,QD,1991,11,01,  11.3000
115100,QD,1991,11,02,  11.4000
115100,QD,1991,11,03,  12.0000
115100,QD,1991,11,04,  12.0000
115100,QD,1991,11,05,  12.3000
115100,QD,1991,11,06,  12.0000
115100,QD,1991,11,07,  11.7000
115100,QD,1991,11,08,  11.7000
115100,QD,1991,11,09,  11.7000
115100,QD,1991,11,10,  11.9000
115100,QD,1991,11,11,  11.7000
115100,QD,1991,11,12,  11.4000
115100,QD,1991,11,13,  11.3000
115100,QD,1991,11,14,  11.7000
115100,QD,1991,11,15,  12.3000
115100,QD,1991,11,16,  12.5000
115100,QD,1991,11,17,  15.3000
115100,QD,1991,11,18,  13.1000
115100,QD,1991,11,19,  13.8000
115100,QD,1991,11,20,  13.3000
115100,QD,1991,11,21,  14.5000
115100,QD,1991,11,22,  14.4000
115100,QD,1991,11,23,  13.9000
115100,QD,1991,11,24,  14.3000
115100,QD,1991,11,25,  14.0000
115100,QD,1991,11,26,  12.6000
115100,QD,1991,11,27,  12.3000
115100,QD,1991,11,28,  11.8000
115100,QD,1991,11,29,  11.9000
115100,QD,1991,11,30,  11.9000
115100,QD,1991,12,01,  11.9000
115100,QD,1991,12,02,  11.6000
115100,QD,1991,12,03,  11.6000
115100,QD,1991,12,04,  11.9000
115100,QD,1991,12,05,  11.9000
115100,QD,1991,12,06,  11.7000
115100,QD,1991,12,07,  11.7000
115100,QD,1991,12,08,  11.6000
115100,QD,1991,12,09,  10.9000
115100,QD,1991,12,10,  12.1000
115100,QD,1991,12,11,  17.9000
115100,QD,1991,12,12,  17.5000
115100,QD,1991,12,13,  17.5000
115100,QD,1991,12,14,  17.3000
115100,QD,1991,12,15,  17.8000
115100,QD,1991,12,16,  17.9000
115100,QD,1991,12,17,  18.4000
115100,QD,1991,12,18,  19.8000
115100,QD,1991,12,19,  20.9000
115100,QD,1991,12,20,  25.7000
115100,QD,1991,12,21,  28.9000
115100,QD,1991,12,22,  28.1000
115100,QD,1991,12,23,  37.4000
115100,QD,1991,12,24,  38.7000
115100,QD,1991,12,25,  30.1000
115100,QD,1991,12,26,  25.5000
115100,QD,1991,12,27,  24.7000
115100,QD,1991,12,28,  25.6000
115100,QD,1991,12,29,  23.8000
115100,QD,1991,12,30,  22.9000
115100,QD,1991,12,31,  21.7000
115100,QD,1992,01,01,  20.6000
115100,QD,1992,01,02,  19.7000
115100,QD,1992,01,03,  17.7000
115100,QD,1992,01,04,  17.1000
115100,QD,1992,01,05,  17.6000
115100,QD,1992,01,06,  19.5000
115100,QD,1992,01,07,  35.9000
115100,QD,1992,01,08,  35.4000
115100,QD,1992,01,09,  35.8000
115100,QD,1992,01,10,  34.9000
115100,QD,1992,01,11,  36.0000
115100,QD,1992,01,12,  34.3000
115100,QD,1992,01,13,  29.1000
115100,QD,1992,01,14,  26.1000
115100,QD,1992,01,15,  33.0000
115100,QD,1992,01,16,  23.4000
115100,QD,1992,01,17,  21.4000
115100,QD,1992,01,18,  24.4000
115100,QD,1992,01,19,  24.5000
115100,QD,1992,01,20,  33.4000
115100,QD,1992,01,21,  17.9000
115100,QD,1992,01,22,  17.5000
115100,QD,1992,01,23,  17.8000
115100,QD,1992,01,24,  17.7000
115100,QD,1992,01,25,  17.5000
115100,QD,1992,01,26,  17.1000
115100,QD,1992,01,27,  16.7000
115100,QD,1992,01,28,  16.3000
115100,QD,1992,01,29,  16.0000
115100,QD,1992,01,30,  16.3000
115100,QD,1992,01,31,  16.3000
115100,QD,1992,02,01,  17.0000
115100,QD,1992,02,02,  16.4000
115100,QD,1992,02,03,  16.5000
115100,QD,1992,02,04,  16.5000
115100,QD,1992,02,05,  16.0000
115100,QD,1992,02,06,  17.1000
115100,QD,1992,02,07,  22.5000
115100,QD,1992,02,08,  21.8000
115100,QD,1992,02,09,  16.7000
115100,QD,1992,02,10,  15.3000
115100,QD,1992,02,11,  14.5000
115100,QD,1992,02,12,  14.3000
115100,QD,1992,02,13,  14.2000
115100,QD,1992,02,14,  15.8000
115100,QD,1992,02,15,  16.6000
115100,QD,1992,02,16,  18.0000
115100,QD,1992,02,17,  22.4000
115100,QD,1992,02,18,  35.4000
115100,QD,1992,02,19,  34.7000
115100,QD,1992,02,20,  34.2000
115100,QD,1992,02,21,  17.5000
115100,QD,1992,02,22,  16.7000
115100,QD,1992,02,23,  16.5000
115100,QD,1992,02,24,  16.7000
115100,QD,1992,02,25,  17.3000
115100,QD,1992,02,26,  16.9000
115100,QD,1992,02,27,  16.9000
115100,QD,1992,02,28,  17.3000
115100,QD,1992,02,29,  17.3000
115100,QD,1992,03,01,  17.5000
115100,QD,1992,03,02,  17.2000
115100,QD,1992,03,03,  17.1000
115100,QD,1992,03,04,  17.3000
115100,QD,1992,03,05,  16.8000
115100,QD,1992,03,06,  16.8000
115100,QD,1992,03,07,  18.0000
115100,QD,1992,03,08,  20.4000
115100,QD,1992,03,09,  19.0000
115100,QD,1992,03,10,  19.0000
115100,QD,1992,03,11,  19.2000
115100,QD,1992,03,12,  19.9000
115100,QD,1992,03,13,  20.7000
115100,QD,1992,03,14,  37.6000
115100,QD,1992,03,15,  44.5000
115100,QD,1992,03,16,  37.5000
115100,QD,1992,03,17,  34.0000
115100,QD,1992,03,18,  26.3000
115100,QD,1992,03,19,  26.5000
115100,QD,1992,03,20,  25.6000
115100,QD,1992,03,21,  34.5000
115100,QD,1992,03,22,  48.3000
115100,QD,1992,03,23,  50.5000
115100,QD,1992,03,24,  46.3000
115100,QD,1992,03,25,  45.1000
115100,QD,1992,03,26,  48.1000
115100,QD,1992,03,27,  47.5000
115100,QD,1992,03,28,  49.4000
115100,QD,1992,03,29,  50.3000
115100,QD,1992,03,30,  44.4000
115100,QD,1992,03,31,  38.7000
115100,QD,1992,04,01,  44.1000
115100,QD,1992,04,02,  42.7000
115100,QD,1992,04,03,  40.8000
115100,QD,1992,04,04,  38.0000
115100,QD,1992,04,05,  32.9000
115100,QD,1992,04,06,  39.4000
115100,QD,1992,04,07,  46.4000
115100,QD,1992,04,08,  47.6000
115100,QD,1992,04,09,  43.8000
115100,QD,1992,04,10,  39.3000
115100,QD,1992,04,11,  26.5000
115100,QD,1992,04,12,  36.7000
115100,QD,1992,04,13,  21.3000
115100,QD,1992,04,14,  37.5000
115100,QD,1992,04,15,  35.4000
115100,QD,1992,04,16,  35.2000
115100,QD,1992,04,17,  33.3000
115100,QD,1992,04,18,  31.7000
115100,QD,1992,04,19,  29.9000
115100,QD,1992,04,20,  28.7000
115100,QD,1992,04,21,  28.7000
115100,QD,1992,04,22,  22.2000
115100,QD,1992,04,23,  18.2000
115100,QD,1992,04,24,  18.7000
115100,QD,1992,04,25,  19.9000
115100,QD,1992,04,26,  18.3000
115100,QD,1992,04,27,  17.5000
115100,QD,1992,04,28,  25.3000
115100,QD,1992,04,29,  25.7000
115100,QD,1992,04,30,  31.9000
115100,QD,1992,05,01,  22.8000
115100,QD,1992,05,02,  28.2000
115100,QD,1992,05,03,  34.8000
115100,QD,1992,05,04,  29.1000
115100,QD,1992,05,05,  34.8000
115100,QD,1992,05,06,  24.4000
115100,QD,1992,05,07,  27.8000
115100,QD,1992,05,08,  24.3000
115100,QD,1992,05,09,  17.2000
115100,QD,1992,05,10,  32.1000
115100,QD,1992,05,11,  21.0000
115100,QD,1992,05,12,  29.4000
115100,QD,1992,05,13,  28.8000
115100,QD,1992,05,14,  24.0000
115100,QD,1992,05,15,  23.8000
115100,QD,1992,05,16,  23.7000
115100,QD,1992,05,17,  20.0000
115100,QD,1992,05,18,  16.3000
115100,QD,1992,05,19,  22.0000
115100,QD,1992,05,20,  21.3000
115100,QD,1992,05,21,  16.0000
115100,QD,1992,05,22,  12.9000
115100,QD,1992,05,23,  12.9000
115100,QD,1992,05,24,  13.2000
115100,QD,1992,05,25,  12.8000
115100,QD,1992,05,26,  12.3000
115100,QD,1992,05,27,  13.1000
115100,QD,1992,05,28,  11.2000
115100,QD,1992,05,29,  11.8000
115100,QD,1992,05,30,  27.5000
115100,QD,1992,05,31,  33.5000
115100,QD,1992,06,01,  24.1000
115100,QD,1992,06,02,  23.4000
115100,QD,1992,06,03,  29.3000
115100,QD,1992,06,04,  36.8000
115100,QD,1992,06,05,  30.8000
115100,QD,1992,06,06,  31.7000
115100,QD,1992,06,07,  23.8000
115100,QD,1992,06,08,  25.4000
115100,QD,1992,06,09,  13.5000
115100,QD,1992,06,10,  13.5000
115100,QD,1992,06,11,  13.5000
115100,QD,1992,06,12,  13.5000
115100,QD,1992,06,13,  21.5000
115100,QD,1992,06,14,  21.3000
115100,QD,1992,06,15,  16.9000
115100,QD,1992,06,16,  28.7000
115100,QD,1992,06,17,  18.8000
115100,QD,1992,06,18,  21.7000
115100,QD,1992,06,19,  20.1000
115100,QD,1992,06,20,  13.9000
115100,QD,1992,06,21,  13.8000
115100,QD,1992,06,22,  13.5000
115100,QD,1992,06,23,  13.9000
115100,QD,1992,06,24,  24.0000
115100,QD,1992,06,25,  20.3000
115100,QD,1992,06,26,  17.2000
115100,QD,1992,06,27,  13.5000
115100,QD,1992,06,28,  12.7000
115100,QD,1992,06,29,  13.2000
115100,QD,1992,06,30,  12.3000
115100,QD,1992,07,01,  12.0000
115100,QD,1992,07,02,  11.6000
115100,QD,1992,07,03,  19.0000
115100,QD,1992,07,04,  18.1000
115100,QD,1992,07,05,  14.1000
115100,QD,1992,07,06,  14.0000
115100,QD,1992,07,07,  15.0000
115100,QD,1992,07,08,  13.8000
115100,QD,1992,07,09,  12.7000
115100,QD,1992,07,10,  18.9000
115100,QD,1992,07,11,  16.8000
115100,QD,1992,07,12,  18.2000
115100,QD,1992,07,13,  14.9000
115100,QD,1992,07,14,  26.1000
115100,QD,1992,07,15,  16.9000
115100,QD,1992,07,16,  15.0000
115100,QD,1992,07,17,  13.9000
115100,QD,1992,07,18,  12.6000
115100,QD,1992,07,19,  12.1000
115100,QD,1992,07,20,  12.0000
115100,QD,1992,07,21,  12.4000
115100,QD,1992,07,22,  21.3000
115100,QD,1992,07,23,  13.8000
115100,QD,1992,07,24,  12.4000
115100,QD,1992,07,25,  12.0000
115100,QD,1992,07,26,  11.7000
115100,QD,1992,07,27,  10.5000
115100,QD,1992,07,28,  10.5000
115100,QD,1992,07,29,  10.2000
115100,QD,1992,07,30,  10.9000
115100,QD,1992,07,31,  10.5000
115100,QD,1992,08,01,  10.1000
115100,QD,1992,08,02,   9.9100
115100,QD,1992,08,03,  10.2000
115100,QD,1992,08,04,  10.2000
115100,QD,1992,08,05,  10.4000
115100,QD,1992,08,06,  10.6000
115100,QD,1992,08,07,  10.4000
115100,QD,1992,08,08,   9.9400
115100,QD,1992,08,09,  10.3000
115100,QD,1992,08,10,   9.8800
115100,QD,1992,08,11,  11.2000
115100,QD,1992,08,12,   9.9800
115100,QD,1992,08,13,  13.7000
115100,QD,1992,08,14,  13.4000
115100,QD,1992,08,15,  13.0000
115100,QD,1992,08,16,  12.9000
115100,QD,1992,08,17,  12.8000
115100,QD,1992,08,18,  10.0000
115100,QD,1992,08,19,   8.8800
115100,QD,1992,08,20,   8.9100
115100,QD,1992,08,21,  11.0000
115100,QD,1992,08,22,  12.2000
115100,QD,1992,08,23,  12.8000
115100,QD,1992,08,24,  17.5000
115100,QD,1992,08,25,  12.4000
115100,QD,1992,08,26,   9.4700
115100,QD,1992,08,27,  10.6000
115100,QD,1992,08,28,  10.1000
115100,QD,1992,08,29,  11.7000
115100,QD,1992,08,30,  12.7000
115100,QD,1992,08,31,  13.3000
115100,QD,1992,09,01,  14.7000
115100,QD,1992,09,02,  12.2000
115100,QD,1992,09,03,  10.3000
115100,QD,1992,09,04,  10.5000
115100,QD,1992,09,05,  10.9000
115100,QD,1992,09,06,  10.9000
115100,QD,1992,09,07,  10.3000
115100,QD,1992,09,08,   9.4000
115100,QD,1992,09,09,   9.0800
115100,QD,1992,09,10,   8.4100
115100,QD,1992,09,11,  10.6000
115100,QD,1992,09,12,  11.1000
115100,QD,1992,09,13,   9.8700
115100,QD,1992,09,14,  10.2000
115100,QD,1992,09,15,   9.8000
115100,QD,1992,09,16,   9.7500
115100,QD,1992,09,17,   9.6000
115100,QD,1992,09,18,  10.1000
115100,QD,1992,09,19,   9.4000
115100,QD,1992,09,20,   9.4500
115100,QD,1992,09,21,   9.6000
115100,QD,1992,09,22,   9.5500
115100,QD,1992,09,23,   9.4000
115100,QD,1992,09,24,  10.9000
115100,QD,1992,09,25,   9.8800
115100,QD,1992,09,26,   9.7000
115100,QD,1992,09,27,  10.0000
115100,QD,1992,09,28,   9.8500
115100,QD,1992,09,29,  11.4000
115100,QD,1992,09,30,  14.5000
115100,QD,1992,10,01,  10.9000
115100,QD,1992,10,02,  10.5000
115100,QD,1992,10,03,  10.6000
115100,QD,1992,10,04,  10.6000
115100,QD,1992,10,05,  10.5000
115100,QD,1992,10,06,  10.3000
115100,QD,1992,10,07,  17.9000
115100,QD,1992,10,08,  21.9000
115100,QD,1992,10,09,  14.0000
115100,QD,1992,10,10,  11.8000
115100,QD,1992,10,11,  11.6000
115100,QD,1992,10,12,  12.1000
115100,QD,1992,10,13,  12.4000
115100,QD,1992,10,14,  12.5000
115100,QD,1992,10,15,  11.8000
115100,QD,1992,10,16,  13.0000
115100,QD,1992,10,17,  13.7000
115100,QD,1992,10,18,  13.8000
115100,QD,1992,10,19,  13.1000
115100,QD,1992,10,20,  12.8000
115100,QD,1992,10,21,  12.4000
115100,QD,1992,10,22,  16.0000
